MAP_ID,sim_count_weighted,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
357,9389.779844142031,1.2651153567160853,1.068156451594743,1.104053553942513,24.409017241486804,62.25660319100883,9.95848488321918,115.38909778691193,63.74348141313007,0.3890540178349995,0.3320350122232117,0.15221110603989899,0.6207545520109827,46.72746551384627,73.89208107281286,0.022293668817572096,3.201409733354988,1.26132438033022,0.028216867021117278,0.02156799586640696,0.0257976818790493,0.05053678556911196,7.263302969577056,4.4144502278347115,3.6130197921223717,2.9329902560708696,40819.40311854278,18946.958757339344,136998.76004373716,162391.8583339104,0.1264053436476575,0.39341844078607585,0.08301940251387943,275.36507729291674,49.118439834174204,109.23648830517563,31.293359564447666,166.12858898774118,17.825080269726506,10.73156582940214,0.9852011748514857,0.6690181958270367,69.07567551760575,3.233763888335204,0.13727298373409302,0.22477888447603506,0.0589670891904951,0.46233997782933706,0.0955973493993254,6.290728855421589,6.57583637570022,0.643465182532266,1596.0,1338.0,0.0202841301138838,0.0287272947816339,0.00210659719018038,0.0139398943692223,0.0288659729464265,0.00176970870410949,1.08966876373835,0.8484926707845492,0.9912434325744308,0.8339056215049541,0.707862075294226,1.49746285833856,0.283033389419824,0.285979017790546,0.279443545702372,0.280523315325418,0.291352557589989,0.28512913925108196,514.017120083857,125.819421616614,380.612987629491,0.0475374481843443,0.45713405974640503
358,4100.99086920917,1.5280861753304913,1.2015914415074354,1.1538130706648875,24.94558006725719,58.84999800344333,10.269153662413334,128.7221249197846,70.06250760296389,0.3928015544741601,0.3403835525933542,0.17191437147544178,0.6203760848343867,56.4411196069993,85.41419193390526,0.025585295376594586,3.143919756113251,1.2846653453797618,0.029316324228947553,0.021165297607994623,0.029407995252384612,0.054234711226980814,8.070295382649121,4.571626083753313,4.332285855357424,3.323844462494406,39806.33876727382,18898.58009668116,139304.1847293984,162680.28501463312,0.12303515405122184,0.383597610893097,0.07960585310027625,266.0510914567765,55.95770294143329,104.23346689339334,34.51346745812931,161.81762456338305,21.444235483303927,7.231337400875261,0.8124356609018305,0.7104038068945951,63.20889317919996,2.172217031461087,0.13087737094310628,0.18797476767489713,0.18105077759555202,0.810318567982989,0.0556744659666296,5.808768656797731,6.57583637570022,0.643465182532266,1575.0,1324.0,0.0202811497742708,0.0154999646764003,0.0016447959647611198,0.0217123564616916,0.0367720103004407,0.00148542607797803,1.1149749137424498,0.874456322913703,0.8193893481432191,0.8945305061774029,0.5558683454485861,1.49746285833856,0.277839547941066,0.283070657264669,0.27882597800087894,0.27610642078247805,0.29179605274683396,0.28512913925108196,529.995163347705,202.82839703275397,355.56852507164496,0.0502113907375134,0.45713405974640503
359,6529.159410348162,1.0509457193189422,1.0132977753693762,0.9369955876946754,24.37838914847422,61.33604805491117,9.958362938278347,115.04357629846898,63.28030990923104,0.36909957235529467,0.31925692067358347,0.15862775982670915,0.6440460057917301,37.37641982786818,67.18467653267592,0.019096372862747374,3.2132572747101005,1.2789014892454966,0.02866804961442014,0.021761883053430714,0.0266705936925228,0.054276337217331994,7.288283690102754,4.458643486802459,3.1140243325521597,2.698118509922348,40227.89015353744,17872.045687949783,138339.22206696295,163132.86139310454,0.12202787710692299,0.4027995608029773,0.0802207968681547,272.8842440868736,41.65494674886635,102.77954701410204,28.323510998946396,170.10469707277136,13.331435749919956,8.068034724714327,0.838616988067874,0.7087163108371289,48.51478243684023,2.521613925703009,0.13404438054347217,0.2074669604080296,0.0589670891904951,0.22442808799938102,0.00833781261390022,5.54547476690001,5.8736785961172195,0.49390438388747604,1561.0,1076.0,0.0168786170904799,0.0377826271586806,0.00325451135910883,0.007872524195086609,0.0209791200146477,0.00371098706228584,0.39078164479582705,0.602300405953992,1.0134377897523401,2.38112294738801,1.56520235916209,0.72285823838738,0.283033389419824,0.27585404446100104,0.275050819941573,0.28279709345189097,0.291352557589989,0.280618713739142,503.244176071504,111.301940255628,284.735146575453,0.0441739344791644,0.30369696491352005
360,1198.1037610284984,1.1105672546237824,1.4395618019115364,0.8997028431604167,23.730850917724524,57.01489844598487,9.173408804952523,97.98671641547477,57.16727626367445,0.3678082170780474,0.30096835130232197,0.16341297999017484,0.6401514311551766,42.103790097372,68.00917711975586,0.018043619827645945,3.137659395968322,1.1660889536512091,0.030585519994385756,0.024241492118297216,0.027449445451462714,0.061793380244695766,7.105176309395511,4.425260069829331,2.538597316635197,2.4371653291523545,44472.48025434675,20049.91133816571,137230.35931542487,164136.49901374834,0.12799356574531517,0.3931497180907199,0.08661400487091643,249.50706400686911,33.22048253354825,96.89697323838065,23.736397039863363,152.6100907684887,9.484085493684846,8.229585173477902,0.7756154918656696,0.7480215888968812,42.930579600557834,2.4504885434338193,0.11960610534850188,0.1895708082205103,0.423262602047123,0.8394169884644359,0.0788343042101095,5.382774412043211,6.48945966606159,2.3167315098668797,1591.0,1360.0,0.0554554858947852,0.014278241434243999,0.00458773410885532,0.0638608519012252,0.0489477335252643,0.00228365056182885,0.873303422253093,3.78593134496342,3.3554365291912203,1.36013690201507,1.1309752822039099,3.6881958417169702,0.26449660191561497,0.276347907703211,0.283842688751663,0.298945432212623,0.27209031569178,0.27185131459899103,443.21539784564004,98.18037358597999,206.46775784492297,0.0706581256299791,0.247321495584913
361,54593.53294983506,0.880954947985389,1.1308211423546037,1.0175565311764994,26.597600468418666,69.04617410680878,14.99414614403429,156.07742013085976,83.51773475849456,0.4165263679728963,0.3821568652794699,0.21838651879140517,0.5877411554246815,118.6612390021284,150.2111290474306,0.050911118987908274,3.2061599897978352,1.485822718537585,0.026918782471821424,0.01705997955864194,0.031085199091877205,0.0497513757867548,9.565078751457575,4.872048620580311,8.47975113942537,4.704969185374765,32277.31229104824,16583.775703355317,122579.86902790822,139442.22690750708,0.11462575592209226,0.3308295394853587,0.07402765367511843,327.84115830920615,113.54195973619792,136.293174685087,64.29758617981196,191.54798362411924,49.24437355638604,8.745099634994856,0.9214880529978164,0.6599909502117975,44.59817477398837,2.448648642032618,0.10906702697747675,0.15506374931350073,0.0188090127396041,0.51236951499812,0.0130910041041547,5.488642613766429,5.79497481768473,0.9716615709132859,1605.0,1515.0,0.0365058469402681,0.0219429040517243,0.00124065339421554,0.00942956816930722,0.0409501497777177,0.0012122352497146,1.73004267277269,0.8140139430462009,1.7770572796047601,1.75487332529049,0.628275634306391,1.5357142857142903,0.28058325639269105,0.28676745399429,0.29051210732349203,0.28409871551150606,0.27819190940952004,0.279497568390784,537.331908097653,120.82060303625,290.073481134537,0.0788430541953571,0.317401749360258
362,1704.2040471434593,0.7789679302930965,1.6254251712566428,0.7985862538342284,22.352440675439105,49.627230884565435,8.903784921420721,141.78964484366566,83.73021619299575,0.3762594710463934,0.29548391958220505,0.16979537175879053,0.6637995343412733,45.54463303290477,72.44117191076164,0.02198475337811385,2.9334662470689654,1.124736420946721,0.03686677700952339,0.03049463405091636,0.02739041063012317,0.06230620803238819,8.197057038117793,4.691323802947568,3.5582310444410092,2.916652202854981,50201.93463676197,22761.485569334473,123050.48625010114,148033.59196602364,0.12583354514116568,0.37745337408649465,0.08467514573921013,238.03827678668117,40.42325056708417,84.5802662363321,26.56702095693168,153.45801055034934,13.85622961015251,6.298314763849617,0.6371945629780033,0.777540714496759,46.50515538926271,2.0581632640991128,0.135554229703698,0.22692923644979673,0.288273608711685,0.27214760481954897,0.16174087454945002,6.52056526193573,6.3579476674344,0.985366369756522,1573.0,1254.0,0.0210195042543427,0.00533451728332695,0.00137713375161211,0.00204999477922874,0.0467721085961837,0.000323149416722805,0.615296186096835,6.788596279294519,0.566347798204361,4.20660377358491,0.689761267164264,5.75040495809564,0.295718717264465,0.284338468783854,0.278091355628349,0.284835806743889,0.27993867607402195,0.284826584186938,586.050574970224,302.098699332636,511.347232460319,0.0301415766492335,0.274741863989379
363,1935.1268796771765,0.8506490495667288,1.4211245058005664,0.9466878832559372,23.67277286197479,49.01819279643286,7.897244932275999,143.31879116230584,81.72950714624933,0.34298056237323055,0.29190593352133004,0.1723282459774554,0.6262926122818566,36.66068622528893,63.02016107669381,0.017573100821837995,2.9884069250482654,1.0845695667070518,0.0320916676569881,0.02480297207316032,0.028759562451631755,0.06740498565039638,8.575300208357978,5.157281717224206,2.9138970731940956,2.4600176759984826,43288.32566618506,18973.730829335353,128467.68316466697,159083.68133737578,0.10843721554652666,0.40338379663453316,0.0716508251836932,251.65603156772872,33.23787438439061,97.09386293095103,22.89775279600498,154.5621686367775,10.340121588385692,4.744744933602977,0.5004144019593579,0.8192001389585541,33.43688460198,1.714468319785682,0.11372246595757396,0.17807180237188927,0.409033845199823,0.067847703124487,0.0363314673200103,4.86181190109014,4.960843016794089,0.903569374658239,1577.0,549.0,0.0402930324641354,0.00700321985842404,0.00335900117125035,0.0163137624672084,0.036246575878833,0.0024040835921165103,0.5513045770007909,1.05916054652943,1.17777551815886,0.802521617313173,0.798363648657786,0.708747529680976,0.267895040082557,0.274330822990831,0.29968567084407205,0.30182194691118897,0.2678195375309311,0.267144196506327,576.389344933188,96.7790947006221,282.300031855747,0.0309166305733262,0.11962520468190899
364,157.73183576203883,2.0463302493141384,0.82638160565315,1.0590977408435949,24.317607853163043,60.23140119963135,8.596683173867213,133.65097519037712,74.4105926132482,0.3432906789914157,0.26971493944486324,0.18537062586081887,0.6614409581680963,42.65158646934866,72.37190470818295,0.018615707649027043,3.1072420121792903,1.2470188722485,0.030672410929010144,0.01965563534780163,0.039037618988831686,0.057458137610346106,11.360705691559481,5.435955049523777,5.532965084854377,3.917619762239152,35473.36183318846,14775.382995816071,133990.77652963533,130756.65415671177,0.10148606299827506,0.35447650709211304,0.0659079444687057,334.57058386440855,45.82005779813536,118.29032917787598,28.89363782605466,216.28025468653257,16.926419972080716,5.851032205292544,0.5756881515286308,0.8117830730296992,32.374786818520626,1.904587609168852,0.17384122040838318,0.24313880092758014,0.409033845199823,0.902078562028227,0.18336478629277103,4.86181190109014,6.3579476674344,1.94359680499883,1577.0,1294.0,0.0615324414577417,0.00700321985842404,0.00335900117125035,0.0163137624672084,0.0470247348772338,0.0024040835921165103,0.615296186096835,1.78381085954718,1.17777551815886,4.20660377358491,0.798363648657786,1.4567388455077401,0.295718717264465,0.29137440273682397,0.29968567084407205,0.30182194691118897,0.27993867607402195,0.284826584186938,576.389344933188,169.828991941625,493.160608684912,0.0309166305733262,0.34702893939199003
365,3384.4377989172935,1.4982495606465527,0.946868982352687,0.9719784324855084,24.017337263606134,54.76501099827429,8.618831713739933,117.92956515804586,66.44330119697739,0.3891263300170876,0.31772285731265754,0.155470451671558,0.6277930475357506,39.84851262954792,59.50369519161295,0.019967155608475083,3.0592619208374106,1.1527050909945595,0.03193145918038545,0.024864131000591518,0.025938422822857368,0.05679524699210106,8.05595393841716,4.768464171860042,3.524710425988426,3.0127433189260246,43131.3021429405,20063.25085461776,137845.33400717756,170022.2213463544,0.11948530827728582,0.40412982063522224,0.08003532312799598,253.23838667556183,42.56035628820585,100.35370135765075,27.63731131233001,152.88468531791096,14.923044975875888,7.690388302380044,0.753383803853739,0.7496864751427409,48.37601438061206,2.380617755857798,0.11128819156760048,0.18661200860731159,0.0350670239343282,0.0572094919757863,0.009702540732300459,4.10932340281293,4.0644453153427405,0.37944792357282503,1478.0,1015.0,0.00239307578515526,0.0126728746421022,0.0036232970572997298,0.0326463005425155,0.00758745803392225,0.00389121621868184,0.92582207798406,0.884500147698021,0.7525040140683541,0.515581424951109,0.543307300509338,0.371512370397628,0.28240399377141,0.27771107404103396,0.290436731650712,0.284017176190439,0.277951124582802,0.274831244580174,578.392389082392,78.54306089766051,455.62376623972,0.0264367086757548,0.48378827979552597
366,19339.506545137032,1.359168468474128,0.8947774746572632,1.1074729268473502,25.106122362145257,70.76435475183172,12.392288396630853,119.87204677197603,68.11807297663572,0.38048110920426315,0.3448777032838223,0.16355598062358098,0.6062325752214788,67.95950536008444,97.83290612082355,0.02797322302815275,3.278135792131772,1.3944749536120473,0.02648159893954006,0.019405234837237998,0.02692661949107749,0.04772495877573375,7.632040128061755,4.373131221940463,4.092297161631186,3.4208800371232653,38186.54277371984,18460.485727584823,136211.13730109585,154823.56618508766,0.12833567569731438,0.3700336015901397,0.08610225420769714,315.57826455555,56.516639386782764,127.98460028919327,37.12793104175456,187.59366426635668,19.388708345028217,12.140316315308253,1.2158224466537917,0.567112800962777,73.31746183388812,3.722077462537119,0.1519786368847968,0.2660187027583981,0.12140313236882001,0.101040399815057,0.00845245157374218,6.6130344795394,7.039070553981709,0.5982850708833051,1605.0,1514.0,0.0168786170904799,0.0336407924211338,0.00291284716690908,0.0255210435195654,0.0217631956479093,0.00353920845919307,1.0852633655553399,0.9685742800808158,0.90340184627939,1.1078032153952901,1.30065436957656,0.963790989738689,0.281570503614834,0.27674012584607394,0.28070588033779403,0.283392199721108,0.293189604813183,0.28161470155776397,565.0916212463189,172.792358299912,377.46348000815203,0.0769114277568731,0.39703056689363003
367,5252.473271984607,1.7602184014692142,1.3527877593599598,1.0500952153650398,24.64166251523701,56.23560261091112,8.865271885447367,128.60790163214511,70.04394220069919,0.40828428945873985,0.34685840076643915,0.15349929374232035,0.6272838238170156,39.44526812876009,69.98981475931578,0.017495365085280476,3.1272334746542856,1.2425449173734364,0.029766770045689953,0.021731116185333754,0.027713328461315474,0.05207633956516275,7.7532033403301375,4.510516739037777,2.908087274723295,2.5938689082537665,40866.17692328263,19196.100728091613,144640.12591338874,170705.98117217902,0.12434399159670753,0.39973915315479336,0.08057374820754397,252.24231972404164,35.1197603982645,98.21714393979362,24.28688217057677,154.025175784248,10.832878227687694,7.568161367559087,0.8075624703587123,0.7230179712730895,43.52373869162757,2.3450363327145216,0.11966210670897659,0.1851043158288646,0.182424801458099,0.46233997782933706,0.0876292083208435,5.5269530491484105,7.7156346856748605,1.2769728682833799,1596.0,1427.0,0.0354718621605381,0.00862335288900337,0.0016447959647611198,0.0458746605057061,0.0424206113151071,0.0012897447832962302,0.815727597317774,2.32042735823212,0.8193893481432191,0.7889541138941841,0.448800151502854,1.71121966429351,0.27775316258809696,0.284668308699015,0.293665344414866,0.266264734613856,0.275940201017606,0.286718398827408,543.905062237145,105.035035420478,351.704319139503,0.0520873164970228,0.37560109486473603
368,19494.04500488937,1.581724366080446,0.8102784577790637,0.9463156297102411,25.546424598151233,56.29647945698342,10.867693412760705,169.34503805010675,90.13678727364031,0.4307978125308611,0.3682643318869254,0.18403573203874532,0.6027108063337955,73.40630089787099,112.42663693997633,0.031415520808080626,3.022461537462036,1.2796323174260844,0.03139736366895723,0.021259592286945104,0.029305056615554312,0.05433864946214541,9.891703978601804,5.0012663958717525,5.010896282837117,3.4559395940779907,38728.526040564946,19858.696434299596,128422.35175682233,149840.27525360408,0.11767758016383845,0.3535784046669263,0.07550528633988109,272.48208871626156,62.5167643894841,110.56943167114581,39.45770845823194,161.91265704511596,23.05905593125217,6.863148485576584,0.7071678850888828,0.748112688738304,42.37561945970563,1.98634626256683,0.11052572543609632,0.15479316796997658,0.0154375762905809,0.17148721513287696,0.0058057162007227395,4.83127879685241,6.010461955204019,0.45303804428401,1593.0,1437.0,0.00895647879308842,0.0344532197889804,0.0037015583920242397,0.0323285400024014,0.0135821370690801,0.00371469682642004,5.74367036240278,0.597475915572472,0.644358103297463,0.580624933290639,1.15675596114218,0.537209043773562,0.282371936379355,0.280640418115349,0.27925128299384,0.284564818868186,0.278378421343738,0.28650324739545396,555.917419867876,126.657336516795,424.351602144894,0.0959263586352214,0.537526033825554
369,9952.695864722133,1.538639749984889,0.7559354943882337,1.0341908673665134,24.89534787146781,56.645357933844366,10.416664673958424,143.83302827186844,78.67220439469862,0.4093028335559993,0.344156452787621,0.1851083999694299,0.6123933651433716,74.14555705827108,104.32199606024787,0.03171797095361445,3.0591164908589383,1.212804166710614,0.03138791248783147,0.02221084069177978,0.028709170003482557,0.05744600217340916,9.116029014710858,4.798930211571272,5.6452409458027,3.6394785055289196,40672.75478174422,20268.458473823357,125002.80622437397,149072.5047967581,0.12448075361186153,0.3616386311200883,0.08123515952818955,264.65999049716083,66.93059008732078,105.01627857980121,40.449010430083334,159.64371191735995,26.481579657237525,8.768489893333228,0.9245344364935395,0.6775395266819686,47.343044856167026,2.554163496383223,0.12521968435834366,0.19552101818699097,0.11588977046805801,0.0739889426589595,0.0174966759521505,6.23538351941257,5.79497481768473,0.38167156702127397,1601.0,1438.0,0.0277312891799905,0.0370349842097074,0.00373379812218255,0.0342512407797442,0.0110287108599319,0.00373571447629888,0.319718279708004,0.5933061946250621,0.660339700619928,0.9762843818651321,3.83951980792317,0.5485331029091061,0.278409044555123,0.28171363357036305,0.27925128299384,0.28409871551150606,0.27812245053929496,0.285398298618135,542.944361021418,124.949453459923,428.059055052216,0.094204501759848,0.537526033825554
